step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
273,1835086237,BASELINE,0.044718029620595436,0.9882694620481149,0.9882694620481149,0.8078267379078196,0.7210599253516444,0.9675401133486862,0.7816047735614311,0.922537770676719,0.922537770676719,0.9333083559293093,-0.010770585252590226,313,322,0.935150483797899,1.2494185257708825,0.16959901860444715,65.73240369888462,0.8151354536541765,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.416333711128888,0.6976544019059252,0.9881114481368238,27.149392279817874,3.1635703986771024,False,False,False,1.0965735902799727,0.07433863389459582,0.186601153439899,0.046969333688480115,0.30351678525564574,0.3023528640616059,0.08622122965977358,0.4,0.4
274,1835086237,BASELINE,0.049776767633825006,0.9864555542549466,0.9864555542549466,0.8099905892181858,0.7143779823400156,0.9707861020138175,0.7863276067749979,0.9084991753881405,0.9084991753881405,0.922537770676719,-0.014038595288578537,304,313,0.9416354354181091,1.2145099677553446,0.12767691576283435,63.96543566030092,0.7931137660590308,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.4566639126140977,0.6935082168403596,1.0102083925727043,28.974811384992332,3.1525236695942667,False,False,False,1.0965735902799727,0.05463816569941681,0.1832881502391136,0.04095764450681718,0.2727428793129653,0.4417272259495282,0.006645934292159049,0.2,0.4
275,1835086237,BASELINE,0.022043899571778856,0.9896539906444212,0.9896539906444212,0.8103974579426084,0.7080225436932451,0.9737074918124358,0.7890900761444711,0.8972645393700481,0.8972645393700481,0.9084991753881405,-0.011234636018092381,304,304,0.9432877557118586,1.2190598789567153,0.12746991113471973,63.932447706184384,0.792765665904154,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4897645715765675,0.6894068551662105,1.0270539082286383,31.06137194326408,3.149733320724184,False,False,False,1.0965735902799727,0.05454325587787911,0.23606887752933187,0.07552768119527989,0.2537084719798199,0.3688136458298064,0.011338067587882894,0.2,0.6
276,1835086237,BASELINE,0.13770405670080993,0.9909864373360413,0.9909864373360413,0.8169713265485368,0.7045691851591974,0.9763367426311922,0.7976391237854824,0.883318237720602,0.883318237720602,0.8972645393700481,-0.013946301649446102,301,304,0.947342261955249,1.218459293974561,0.19516482198257168,64.0292003202957,0.7940378698061356,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.5319029260577595,0.6878967831966442,1.0537910950046594,33.78799907655724,3.1429275373216212,False,False,False,1.0965735902799727,0.08684710813268155,0.18576036051678999,0.03475709835204491,0.2653785537026188,0.3186190028511511,0.10863787644471362,0.4,0.0
277,1835086237,BASELINE,0.011653573481813465,0.9913196939063431,0.9913196939063431,0.8150385399470601,0.7114186579564599,0.9621098337705607,0.7841565941850664,0.907240547655919,0.907240547655919,0.883318237720602,0.023922309935316965,306,301,0.9496652366641264,1.2361845465915544,0.4135602690666008,64.78384208016897,0.8035330703756997,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.4603353268130272,0.684462886747765,0.9995453334101855,29.59152719546201,3.1390544410879295,False,False,False,1.0965735902799727,0.2134741506902795,0.2642632270045356,0.01748050110132355,0.2593509132018286,0.21703382701243873,0.02839738098959409,0.6,0.6
278,1835086237,BASELINE,0.02476061038359076,0.9900132939633011,0.9900132939633011,0.8089629154567528,0.7063685813683199,0.9658988503935046,0.7813763500506554,0.9040055810782182,0.9040055810782182,0.907240547655919,-0.0032349665777008374,307,306,0.9546987129977138,1.2293570023601352,0.15846423071540494,64.55765333735873,0.800769235085827,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.4698142296302088,0.682280600697751,1.002825735506201,30.096932280012044,3.1307267920791855,False,False,False,1.0965735902799727,0.06901070387103857,0.18147231084804447,0.07535301239514249,0.2996329878894898,0.31237781427946393,0.06215317071682074,0.2,0.6
279,1835086237,BASELINE,0.009817937304261799,0.9917320910015546,0.9917320910015546,0.808451134634338,0.7068274651760048,0.9593709694088189,0.7756045487538045,0.9113245484592546,0.9113245484592546,0.9040055810782182,0.007318967381036434,307,307,0.9592288416979424,1.2307122440330591,0.28594195710611914,64.53381060715459,0.800532077485174,1.0,1,False,0.75,False,0.0,False,False,False,,,1.0,1.4484558872041444,0.6781097504706819,0.9822120602397926,28.72021007852016,3.1233066326962886,False,False,False,1.0965735902799727,0.13471641095126152,0.2363887800889359,0.08276032722880815,0.2930433642639891,0.2503100202733238,0.0027810971936814474,1.0,0.4
280,1835086237,BASELINE,0.0705787474114973,0.9889289827554273,0.9889289827554273,0.806539914761987,0.7083588492927892,0.9628474155729473,0.7765748724850045,0.9121578284217116,0.9121578284217116,0.9113245484592546,0.0008332799624569676,308,307,0.9419606035879465,1.2283204740841203,0.30997239019899336,63.61773275349408,0.7891421177801904,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.4460439590391803,0.682041487339789,0.9862619725817994,28.159314093453247,3.1519737695521055,False,False,False,1.0965735902799727,0.14840946719480858,0.1857031595181248,0.10220338558577001,0.17570293663544717,0.2970677155250514,0.09091333554079803,0.6,0.2
281,1835086237,BASELINE,0.0,1.0,1.0,0.8059532441382128,0.7022566989333264,0.9665626740156525,0.779004322785821,0.9014798485610002,0.9014798485610002,0.9121578284217116,-0.010677979860711395,307,308,0.9393671202455219,1.2371382297521565,0.1261691899870705,63.58724075090391,0.7888228693379872,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4772577292792473,0.678775112766401,1.0027257817765585,30.117636575095215,3.156370264999189,False,False,False,1.0965735902799727,0.05394740131470759,0.18292479262906405,0.05682163543979494,0.23455716825622758,0.3262125730228394,0.14553642933736652,0.4,1.0
282,1835086237,BASELINE,0.0008062840658726493,0.992609692820814,0.992609692820814,0.8022654557373396,0.6994210833736638,0.9699064066140873,0.7781224053248162,0.8988574015957044,0.8988574015957044,0.9014798485610002,-0.0026224469652957882,310,307,0.933580332455449,1.2343215247492962,0.20340836235165538,63.01390587884191,0.7817151773145569,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.4850261438242343,0.6783729896850823,1.0074016249465547,30.33210882340527,3.166268135482475,False,False,False,1.0965735902799727,0.09096524233754695,0.256536590272321,0.034185459792799675,0.21886329197490556,0.3380494694335381,0.06139994618888875,0.6,0.8
283,1835086237,BASELINE,0.0,1.0,1.0,0.8009149636419375,0.6934430910039606,0.9700647482748265,0.7769393725948579,0.8925317926519382,0.8925317926519382,0.8988574015957044,-0.006325608943766214,306,310,0.9402222992099041,1.2253998943721645,0.11731173476721923,62.47446686186958,0.7750325348100562,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.5039328775694023,0.6726846975176747,1.0116726328346595,31.245030632196148,3.154917877953625,False,False,False,1.0965735902799727,0.04991327248724996,0.23904291585099371,0.01967802628841656,0.3151476727898576,0.28574491161073917,0.09047320097274301,1.0,1.0
284,1835086237,BASELINE,0.10026688958610187,0.9900943312271276,0.9900943312271276,0.8021471243793745,0.6890683573466663,0.9718176740883929,0.7795407526910566,0.8839414167481686,0.8839414167481686,0.8925317926519382,-0.008590375903769543,302,306,0.9462000692889136,1.1992439941938222,0.15256776608198142,61.25658224628846,0.7598670768820691,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.5299948158474568,0.6696488083245468,1.024559205174984,32.217949391731516,3.1448388896011075,False,False,False,1.0965735902799727,0.06621776116129616,0.15834618619722785,0.05495851555709943,0.34709400737003343,0.29379700320524565,0.07958652650909763,0.2,0.2
285,1835086237,BASELINE,0.0,1.0,1.0,0.8038322376006878,0.6962098397769438,0.9671472993803946,0.7774241777504048,0.8955340722635267,0.8955340722635267,0.8839414167481686,0.011592655515358041,297,302,0.9322386306944606,1.1936908728370215,0.4046409644327146,60.406111021957955,0.7492931273745005,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4949294813026373,0.6733374663423284,1.0065920293007689,29.66773467318949,3.168580564760268,False,False,False,1.0965735902799727,0.2074362537201354,0.177963844143947,0.14084207503505777,0.1848116742474468,0.26255696350420454,0.02638918934920846,0.8,0.8
286,1835086237,BASELINE,0.05512185704711382,0.9907595146443821,0.9907595146443821,0.8038951089278326,0.7023145347198296,0.9696574859475647,0.7795029102885058,0.9009774376081449,0.9009774376081449,0.8955340722635267,0.005443365344618201,300,297,0.9102255752296231,1.194700091919498,0.3918596541215478,59.702540366726616,0.7405560635066046,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.4787428562250944,0.6810045460808637,1.0070306075738902,28.362828968427127,3.2074936313608364,False,False,False,1.0965735902799727,0.19893983664666298,0.18982799391260693,0.07907548623576413,0.14186730729367536,0.296124582526048,0.09416479338524258,0.2,0.4
287,1835086237,BASELINE,0.0,1.0,1.0,0.8122861024580195,0.704332520354826,0.9726917373528082,0.7901039802274321,0.8914428201615732,0.8914428201615732,0.9009774376081449,-0.009534617446571692,291,300,0.9135856655242921,1.1818762790764183,0.3155765757554233,59.63202345314791,0.7397317521407325,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.507211930133329,0.6850984228980178,1.032588516307421,30.016007154710373,3.2014326367685055,False,False,False,1.0965735902799727,0.15167140463734766,0.168151961985492,0.009663968042098289,0.24719385371650585,0.4233102007174607,8.610901095477795e-06,0.2,1.0
288,1835086237,BASELINE,0.05529080661992461,0.9897546013435395,0.9897546013435395,0.8074543652505823,0.6967570255955283,0.9754225636175274,0.7876092069568864,0.8846481471282098,0.8846481471282098,0.8914428201615732,-0.006794673033363341,298,291,0.9222270989718628,1.1907806933387195,0.07922111393387343,60.15693147764403,0.7463522014798605,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.5278337558586672,0.6796325241249134,1.0383655119374726,31.515821772880525,3.186047906288541,False,False,False,1.0965735902799727,0.033014140730545136,0.1820810590684816,0.11410847179245902,0.2884287578896076,0.3132435862045123,0.06912398431439427,0.8,0.2
289,1835086237,BASELINE,0.04790898326685167,0.9867639512095621,0.9867639512095621,0.8081070740959986,0.6940762208972469,0.9778803072557747,0.7902319939125602,0.8783195646898181,0.8783195646898181,0.8846481471282098,-0.006328582438391739,303,298,0.9293903322590403,1.2080775580945793,0.20041121776224557,61.40878800446015,0.7620541512984456,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.5472946999910466,0.6787234681499267,1.0501852250279236,33.3653722842848,3.173511752125617,False,False,False,1.0965735902799727,0.08946308226868725,0.324908102129926,5.201463637150732e-05,0.2699361053834717,0.31542052053027375,0.00022017505126982896,0.4,0.4
290,1835086237,BASELINE,0.019473385459011068,0.9876430877601173,0.9876430877601173,0.8135897974347107,0.6883983214080156,0.9612764813829278,0.7820847377670876,0.8802093790673451,0.8802093790673451,0.8783195646898181,0.0018898143775269993,294,303,0.9364512990331363,1.1811984193715626,0.11821739779101992,58.99795114929082,0.7319748733979133,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.5414575385509726,0.661741116193011,1.0200458321248518,31.70654441735686,3.1613422704809446,False,False,False,1.0965735902799727,0.05032389444538849,0.28238872362049416,0.15600128908724276,0.30378473620959534,0.20592102426365258,0.0015803323736268016,0.4,0.6
291,1835086237,BASELINE,0.07116281351248989,0.9888732676290227,0.9888732676290227,0.8184332595526717,0.6892944675964859,0.9481958581880163,0.776035026911161,0.8882259739487185,0.8882259739487185,0.8802093790673451,0.008016594881373407,288,294,0.9428061691298226,1.1654305512625762,0.2755749299778407,57.8872269806416,0.7181442062580389,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.5169401286747033,0.6535861592469018,0.9914510725080004,29.698945486481932,3.150545588126138,False,False,False,1.0965735902799727,0.1289507782358893,0.2392024747334164,0.03094368093682318,0.3244717339746501,0.21523512471690695,0.061196207402314136,1.0,0.0
292,1835086237,BASELINE,0.10459819657647891,0.9909622777401774,0.9909622777401774,0.8182539533198562,0.6899998365648984,0.9454603942758103,0.7736267053235317,0.891902815423544,0.891902815423544,0.8882259739487185,0.0036768414748254985,292,288,0.9485255522168403,1.1838538499735543,0.27226287343867894,59.03564533972491,0.732553679843523,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.5058259470834268,0.6523675175288935,0.9823519349294101,29.643513186231996,3.1409522667090206,False,False,False,1.0965735902799727,0.12712615435295918,0.2108419993796711,0.055355855596967395,0.28648590633495147,0.2604206095329781,0.059769474802472806,0.0,0.2
293,1835086237,BASELINE,0.09783458996322844,0.9850132873019619,0.9850132873019619,0.8217902973901259,0.699200517277314,0.9299829468267699,0.7642509624405168,0.9148833977840547,0.9148833977840547,0.891902815423544,0.022980582360510704,288,292,0.9536729969951563,1.1656430817193508,0.4425575540246105,58.25424003739499,0.7228393757080466,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.4381828183667162,0.6502445574803583,0.9351705503047198,25.338826041437155,3.1324166592432516,False,False,False,1.0965735902799727,0.23375840675825654,0.2698608480020624,0.008268304169339668,0.27629181444622447,0.19534295989270278,0.01647766673141419,0.2,0.2
294,1835086237,BASELINE,0.06983871390677265,0.9891838098411497,0.9891838098411497,0.823196890229213,0.7032654568617086,0.9369846521440929,0.7713228518375183,0.9117653589366931,0.9117653589366931,0.9148833977840547,-0.003118038847361615,291,288,0.9542158476367827,1.1847963675637954,0.35485499290869027,60.02087985962118,0.7449756922643717,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.4471794608865405,0.6589489394625246,0.953617370963134,26.65098127230288,3.1315218602153547,False,False,False,1.0965735902799727,0.17531206810325373,0.2239544578524073,0.026440253994227433,0.25413704700519124,0.317888525609212,0.0022676474357081096,1.0,0.0
295,1835086237,BASELINE,0.025889204750650516,0.9922760080634286,0.9922760080634286,0.8236328113146566,0.7082866607503836,0.9367185770907283,0.7715121550599014,0.9180499051183336,0.9180499051183336,0.9117653589366931,0.006284546181640538,291,291,0.956127978935447,1.1891294186665884,0.37781319258382884,60.76529231111392,0.7543334156282265,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.429103565348374,0.6634652730304427,0.948160587172638,25.894930636185748,3.1283781224136606,False,False,False,1.0965735902799727,0.18980595914700485,0.19286233160074312,0.07545363924978285,0.2606078002833751,0.2671619508052234,0.014108318913870776,0.2,0.6
296,1835086237,BASELINE,0.0,1.0,1.0,0.8150488961797803,0.7061286906649913,0.9430467193816554,0.7686291876779813,0.9186857615935674,0.9186857615935674,0.9180499051183336,0.000635856475233787,294,291,0.9605151810419023,1.198121877384277,0.22741353081471138,61.72172437632785,0.7663414174080885,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4272873109586541,0.6659123451928838,0.9504482405045221,26.195777513082298,3.121212422110984,False,False,False,1.0965735902799727,0.10320453690158622,0.14869172071660983,0.015232159227620064,0.3359575331274996,0.32363343696238933,0.07328061306429504,0.0,1.0
297,1835086237,BASELINE,0.005813813231402737,0.9902150420182572,0.9902150420182572,0.8137626541266414,0.7064677331271615,0.9286816512759277,0.755726445381011,0.9348193879479566,0.9348193879479566,0.9186857615935674,0.016133626354389197,298,294,0.964463662937712,1.200642030915862,0.28299406158376683,61.18861332980894,0.759728831873347,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.381967771194042,0.6560836209736938,0.9066864193939321,23.215308873908764,3.114819030498418,False,False,False,1.0965735902799727,0.1330684624427465,0.19560390531787608,0.04856860158427982,0.32731232468786536,0.199698019162189,0.09574868680504314,0.2,0.8
298,1835086237,BASELINE,0.0008853406321288021,0.9891184393725025,0.9891184393725025,0.8156846945365264,0.7066028869866993,0.9358134861483349,0.7633287375920664,0.9256862111803758,0.9256862111803758,0.9348193879479566,-0.009133176767580853,298,298,0.9680172966439409,1.202145070399208,0.2787932231898377,61.965664549864535,0.7694930547801115,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.4074432467574691,0.661248510993501,0.9306697512262351,25.08193030185309,3.1091095718439554,False,False,False,1.0965735902799727,0.13073175644869794,0.1670169790013542,0.03706517639111712,0.29533594185146095,0.3617315991136481,0.008118547193721706,0.6,0.8
299,1835086237,BASELINE,0.1652002804355356,0.9891595336301928,0.9891595336301928,0.8131436191368766,0.7029743645295873,0.9422321375335014,0.7661700503810667,0.9175174155919459,0.9175174155919459,0.9256862111803758,-0.008168795588429867,299,298,0.9712155669795468,1.202471500804301,0.18895008892834586,62.28605634941152,0.7735489978357639,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.430626341428105,0.6623650381219679,0.9475968711783183,26.64877626184588,3.1040067820668513,False,False,False,1.0965735902799727,0.0837702736527869,0.21464071296947584,0.02455556042700492,0.3164288818152846,0.32660328971479957,0.03400128142064818,0.0,0.0
